 written on 29Oct2020 at 16:23:09 
          10
          95
    2    1    1    9    1    0.000074    0.000000    0.000017    0.000000   -0.000003    0.000000
    2    1    1   10    1   -0.000083   -0.000000    0.000144   -0.000000    0.000083   -0.000000
    2    1    1    1    2   -0.000002   -0.000000   -0.000001    0.000000   -0.000002    0.000000
    2    1    1    2    2   -0.000000   -0.000000    0.000001   -0.000000    0.000001    0.000000
    2    1    1    3    2    0.000003   -0.000000   -0.000001    0.000000   -0.000001    0.000000
    2    1    1    4    2    0.000245    0.000000    0.000103    0.000000   -0.000016   -0.000000
    2    1    1    5    2    0.000002    0.000000   -0.000003    0.000000   -0.000000    0.000000
    2    1    1    6    2    0.000008    0.000000    0.000003   -0.000000   -0.000000    0.000000
    2    1    1    7    2   -0.000003    0.000000   -0.000003    0.000000    0.000000   -0.000000
    2    1    1    8    2   -0.000018    0.000000   -0.000056    0.000000    0.000006   -0.000000
    2    1    1    9    2    0.000074   -0.000000   -0.000017   -0.000000   -0.000003    0.000000
    2    1    1   10    2   -0.000331   -0.000000   -0.000199    0.000000    0.000000    0.000000
    2    1    1    1    3    0.000001    0.000000    0.000002   -0.000000   -0.000002    0.000000
    2    1    1    2    3    0.000001   -0.000000   -0.000002    0.000000   -0.000002    0.000000
    2    1    1    3    3    0.000001   -0.000000   -0.000000    0.000000   -0.000002    0.000000
    2    1    1    4    3   -0.000473   -0.000000   -0.000000   -0.000000    0.000029    0.000000
    2    1    1    5    3    0.000000    0.000000    0.000000   -0.000000   -0.000000   -0.000000
    2    1    1    6    3   -0.000001   -0.000000   -0.000001    0.000000   -0.000000   -0.000000
    2    1    1    7    3    0.000001   -0.000000    0.000001   -0.000000    0.000000    0.000000
    2    1    1    8    3    0.000179   -0.000000   -0.000076   -0.000000   -0.000008    0.000000
    2    1    1    9    3   -0.000231    0.000000    0.000000    0.000000    0.000008   -0.000000
    2    1    1   10    3    0.000338    0.000000    0.000187   -0.000000    0.000000    0.000000
    2    1    1    1    4    0.000123    0.000000   -0.000052   -0.000000   -0.000033    0.000000
    2    1    1    2    4    0.000123   -0.000000    0.000052    0.000000   -0.000033    0.000000
    2    1    1    3    4   -0.000116    0.000000    0.000000   -0.000000    0.000048   -0.000000
    2    1    1    4    4    0.000001   -0.000000   -0.000000   -0.000000    0.000019    0.000000
    2    1    1    5    4   -0.000107   -0.000000    0.000048    0.000000    0.000001   -0.000000
    2    1    1    6    4   -0.000050    0.000000   -0.000004    0.000000   -0.000003    0.000000
    2    1    1    7    4    0.000064   -0.000000   -0.000019   -0.000000    0.000008    0.000000
    2    1    1    8    4    0.000008   -0.000000    0.000080    0.000000   -0.000025    0.000000
    2    1    1    9    4   -0.000022   -0.000000    0.000000   -0.000000    0.000000   -0.000000
    2    1    1   10    4    0.000223    0.000000   -0.000387    0.000000    0.000318   -0.000000
    2    1    1    1    5   -0.000007    0.000000    0.000007   -0.000000   -0.000000   -0.000000
    2    1    1    2    5    0.000030   -0.000000    0.000014   -0.000000   -0.000016   -0.000000
    2    1    1    3    5   -0.000004   -0.000000    0.000005    0.000000   -0.000016   -0.000000
    2    1    1    4    5   -0.000522    0.000000    0.000579    0.000000   -0.000101   -0.000000
    2    1    1    5    5    0.000000   -0.000000    0.000001    0.000000   -0.000001    0.000000
    2    1    1    6    5    0.000000    0.000000   -0.000001   -0.000000   -0.000003   -0.000000
    2    1    1    7    5    0.000004    0.000000    0.000007   -0.000000    0.000001   -0.000000
    2    1    1    8    5    0.000195    0.000000   -0.000138    0.000000   -0.000014    0.000000
    2    1    1    9    5   -0.000204    0.000000    0.000210    0.000000    0.000105   -0.000000
    2    1    1   10    5    0.000467   -0.000000   -0.000507   -0.000000    0.000052    0.000000
    2    1    1    1    6    0.000001    0.000000   -0.000002    0.000000   -0.000000   -0.000000
    2    1    1    2    6    0.000013   -0.000000   -0.000008   -0.000000    0.000000    0.000000
    2    1    1    3    6   -0.000024    0.000000    0.000022   -0.000000   -0.000024   -0.000000
    2    1    1    4    6   -0.000557    0.000000   -0.001144   -0.000000   -0.000022   -0.000000
    2    1    1    5    6    0.000002   -0.000000    0.000000    0.000000   -0.000003    0.000000
    2    1    1    6    6    0.000000   -0.000000   -0.000001    0.000000   -0.000001    0.000000
    2    1    1    7    6    0.000005   -0.000000   -0.000008    0.000000    0.000001    0.000000
    2    1    1    8    6    0.000197    0.000000    0.000289   -0.000000   -0.000014   -0.000000
    2    1    1    9    6   -0.000049   -0.000000   -0.000333   -0.000000   -0.000033    0.000000
    2    1    1   10    6    0.000562   -0.000000    0.001255    0.000000    0.000253    0.000000
    2    1    1    1    7   -0.000001   -0.000000   -0.000002    0.000000   -0.000000    0.000000
    2    1    1    2    7    0.000032    0.000000    0.000031    0.000000   -0.000024   -0.000000
    2    1    1    3    7    0.000009    0.000000   -0.000002   -0.000000    0.000000   -0.000000
    2    1    1    4    7    0.000891   -0.000000   -0.000323   -0.000000   -0.000022    0.000000
    2    1    1    5    7   -0.000000    0.000000    0.000000    0.000000    0.000002   -0.000000
    2    1    1    6    7    0.000002   -0.000000   -0.000002    0.000000    0.000002    0.000000
    2    1    1    7    7   -0.000001   -0.000000    0.000000    0.000000    0.000002    0.000000
    2    1    1    8    7   -0.000182   -0.000000    0.000071    0.000000    0.000039    0.000000
    2    1    1    9    7    0.000211   -0.000000   -0.000148   -0.000000   -0.000033   -0.000000
    2    1    1   10    7   -0.000508    0.000000    0.000336    0.000000   -0.000391   -0.000000
    2    1    1    1    8   -0.000933    0.000000    0.000359    0.000000   -0.000044    0.000000
    2    1    1    2    8   -0.000690    0.000000   -0.000343   -0.000000    0.000253   -0.000000
    2    1    1    3    8    0.000773   -0.000000   -0.000037    0.000000    0.000253   -0.000000
    2    1    1    4    8   -0.000725    0.000000   -0.000146    0.000000    0.000887   -0.000000
    2    1    1    5    8    0.000342   -0.000000   -0.000179    0.000000    0.000000   -0.000000
    2    1    1    6    8    0.000190   -0.000000   -0.000084    0.000000    0.000000    0.000000
    2    1    1    7    8   -0.000193    0.000000    0.000200   -0.000000   -0.000033    0.000000
    2    1    1    8    8   -0.000025   -0.000000   -0.000000   -0.000000   -0.000009    0.000000
    2    1    1    9    8   -0.000085   -0.000000    0.000250   -0.000000   -0.000318    0.000000
    2    1    1   10    8   -0.000542    0.000000   -0.000589   -0.000000   -0.000000    0.000000
    2    1    1    1    9    0.000763   -0.000000   -0.000366   -0.000000   -0.000022   -0.000000
    2    1    1    2    9    0.000763   -0.000000    0.000366    0.000000   -0.000022    0.000000
    2    1    1    3    9   -0.001033    0.000000   -0.000000   -0.000000   -0.000145    0.000000
    2    1    1    4    9    0.000819    0.000000   -0.000000   -0.000000   -0.000000   -0.000000
    2    1    1    5    9   -0.000217    0.000000    0.000071   -0.000000    0.000034   -0.000000
    2    1    1    6    9   -0.000140    0.000000    0.000026    0.000000   -0.000016    0.000000
    2    1    1    7    9    0.000062   -0.000000   -0.000087    0.000000    0.000037    0.000000
    2    1    1    8    9   -0.000029    0.000000    0.000019    0.000000   -0.000496    0.000000
    2    1    1    9    9   -0.000001    0.000000   -0.000000   -0.000000   -0.000019    0.000000
    2    1    1   10    9   -0.000183   -0.000000    0.000317    0.000000   -0.000887    0.000000
    2    1    1    1   10   -0.000060   -0.000000    0.000028    0.000000    0.000028    0.000000
    2    1    1    2   10   -0.000230   -0.000000   -0.000077   -0.000000   -0.000014   -0.000000
    2    1    1    3   10    0.000129    0.000000   -0.000010    0.000000    0.000057    0.000000
    2    1    1    4   10   -0.000003    0.000000    0.000218    0.000000    0.000496    0.000000
    2    1    1    5   10    0.000000    0.000000    0.000046   -0.000000    0.000005    0.000000
    2    1    1    6   10   -0.000028    0.000000   -0.000015   -0.000000    0.000006    0.000000
    2    1    1    7   10    0.000052   -0.000000    0.000003    0.000000   -0.000013   -0.000000
    2    1    1    8   10   -0.000150    0.000000   -0.000026   -0.000000   -0.000000   -0.000000
    2    1    1    9   10    0.000000   -0.000000    0.000070    0.000000    0.000025    0.000000
    2    1    1   10   10    0.000025   -0.000000   -0.000000   -0.000000    0.000009    0.000000
    2    1    2    1    1    0.000000    0.000000    0.000000    0.000000   -0.000000    0.000000
    2    1    2    2    1    0.000009   -0.000000    0.000001   -0.000000    0.000000    0.000000
    2    1    2    3    1   -0.000007   -0.000000   -0.000006    0.000000   -0.000000    0.000000
    2    1    2    4    1   -0.000000    0.000000    0.000000    0.000000    0.000005    0.000000
    2    1    2    5    1    0.000003    0.000000   -0.000001   -0.000000    0.000005   -0.000000
    2    1    2    6    1   -0.000005    0.000000    0.000002    0.000000   -0.000002    0.000000
    2    1    2    7    1    0.000001   -0.000000    0.000001   -0.000000   -0.000001    0.000000
    2    1    2    8    1    0.000117    0.000000   -0.000063    0.000000    0.000014    0.000000
    2    1    2    9    1   -0.000074   -0.000000   -0.000017   -0.000000   -0.000001    0.000000
    2    1    2   10    1   -0.000000   -0.000000   -0.000000    0.000000    0.000004   -0.000000
    2    1    2    1    2    0.000009    0.000000   -0.000001   -0.000000    0.000000   -0.000000
    2    1    2    2    2    0.000000    0.000000   -0.000000    0.000000   -0.000000    0.000000
    2    1    2    3    2   -0.000007   -0.000000    0.000006   -0.000000   -0.000000    0.000000
    2    1    2    4    2   -0.000000   -0.000000   -0.000000   -0.000000    0.000005   -0.000000
    2    1    2    5    2    0.000002    0.000000   -0.000003    0.000000   -0.000003   -0.000000
    2    1    2    6    2    0.000008   -0.000000    0.000003   -0.000000    0.000005   -0.000000
    2    1    2    7    2   -0.000003   -0.000000   -0.000003   -0.000000    0.000001    0.000000
    2    1    2    8    2    0.000018   -0.000000    0.000056   -0.000000   -0.000025    0.000000
    2    1    2    9    2   -0.000074    0.000000    0.000017    0.000000   -0.000001   -0.000000
    2    1    2   10    2    0.000000    0.000000    0.000000    0.000000   -0.000006    0.000000
    2    1    2    1    3   -0.000004   -0.000000   -0.000006    0.000000   -0.000000    0.000000
    2    1    2    2    3   -0.000004    0.000000    0.000006   -0.000000   -0.000000   -0.000000
    2    1    2    3    3   -0.000000    0.000000   -0.000000   -0.000000   -0.000000   -0.000000
    2    1    2    4    3    0.000000   -0.000000    0.000000    0.000000    0.000004    0.000000
    2    1    2    5    3    0.000000   -0.000000    0.000000   -0.000000   -0.000008    0.000000
    2    1    2    6    3   -0.000001    0.000000   -0.000001    0.000000    0.000001    0.000000
    2    1    2    7    3    0.000001    0.000000    0.000001   -0.000000    0.000002    0.000000
    2    1    2    8    3   -0.000179    0.000000    0.000076    0.000000    0.000003   -0.000000
    2    1    2    9    3    0.000231   -0.000000   -0.000000   -0.000000    0.000010    0.000000
    2    1    2   10    3   -0.000000    0.000000   -0.000000   -0.000000   -0.000006    0.000000
    2    1    2    1    4    0.000000   -0.000000   -0.000000   -0.000000   -0.000005    0.000000
    2    1    2    2    4    0.000000    0.000000    0.000000    0.000000   -0.000005   -0.000000
    2    1    2    3    4   -0.000000    0.000000    0.000000    0.000000    0.000008   -0.000000
    2    1    2    4    4   -0.000016    0.000000    0.000000    0.000000   -0.000000    0.000000
    2    1    2    5    4    0.000108    0.000000   -0.000048    0.000000    0.000023    0.000000
    2    1    2    6    4    0.000050   -0.000000    0.000004   -0.000000    0.000006    0.000000
    2    1    2    7    4   -0.000064   -0.000000    0.000019    0.000000   -0.000030   -0.000000
    2    1    2    8    4    0.000008    0.000000    0.000080    0.000000    0.000213    0.000000
    2    1    2    9    4   -0.000022    0.000000   -0.000000   -0.000000   -0.000238    0.000000
    2    1    2   10    4   -0.000007   -0.000000    0.000013   -0.000000   -0.000001    0.000000
    2    1    2    1    5   -0.000002   -0.000000    0.000000    0.000000   -0.000001    0.000000
    2    1    2    2    5   -0.000001   -0.000000   -0.000001    0.000000    0.000003    0.000000
    2    1    2    3    5    0.000004    0.000000    0.000000   -0.000000    0.000003    0.000000
    2    1    2    4    5   -0.000108    0.000000    0.000166   -0.000000    0.000029   -0.000000
    2    1    2    5    5   -0.000000    0.000000   -0.000000   -0.000000   -0.000000    0.000000
    2    1    2    6    5    0.000007   -0.000000   -0.000002   -0.000000    0.000000    0.000000
    2    1    2    7    5   -0.000003   -0.000000   -0.000001    0.000000    0.000000   -0.000000
    2    1    2    8    5   -0.000000    0.000000   -0.000000   -0.000000    0.000009   -0.000000
    2    1    2    9    5    0.000000   -0.000000    0.000000   -0.000000   -0.000032   -0.000000
    2    1    2   10    5    0.000024   -0.000000   -0.000076    0.000000   -0.000016    0.000000
    2    1    2    1    6    0.000004   -0.000000    0.000001   -0.000000   -0.000001    0.000000
    2    1    2    2    6    0.000001    0.000000   -0.000000    0.000000    0.000004   -0.000000
    2    1    2    3    6   -0.000001   -0.000000    0.000001    0.000000   -0.000003    0.000000
    2    1    2    4    6    0.000049   -0.000000   -0.000196    0.000000   -0.000017   -0.000000
